DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-05-25 08:00:00,28.199119758620693,35.124880137931044,0.3852337089655172,8678.88,8511.733333333334,7885.0,13359038980.0,8,0,146,0,22,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.3333333333333333,1,0,1,0,7398.573333333333,5946.650476190476,3469.34,281.214761904762,0.0,0.0,0.0,9019.7,28.04843343333333,26.657475766666664,25.07477113333333,25.38500763333333,34.35977076666667,28.97328396666667,23.767200733333333,23.88479713333333,6628.355952380953,1682.5986731230198,4656.466666666666,8511.733333333334,4428.7323809523805,2689.7461568280128,916.665238095238,8511.733333333334,2231.942113095238,2920.348574365115,0.0,8511.733333333334,1115.971056547619,2326.4195229982897,0.0,8511.733333333334,4883.921145833333,5679.519069794769,0.0,15777.090476190477,6747.452362987851,3973.1383493322905,2478.557901199309,2138.7684987052985,21.096343893345107,34.75325207394593,779.2493248795168,0.9807409865481876,0.9595004794482758,6.925760379310351,1.2456020059701718,1113.1600000000008,5042.393333333333,0.1504560338659886,4083.000952380953,6279.791220238096,7395.762276785715,0.6073399621969467,1.3084338331316312,2.084659372972744,1.1179944026526707,-0.02905093994944549,2.169134340738627,3.801673040943076,0.5387991193660422,-1.4605041578257483,2578.647311507936,0.47941557273452,0,-0.7653661354780775,-0.940739535682048
2020-05-25 08:15:00,28.42741916666666,36.41876936666667,0.4291123916666667,10058.633333333331,9858.486666666666,10204.333333333332,13359041299.333334,8,15,146,0,22,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.34375,1,0,1,0,8511.733333333334,7398.573333333333,4656.466666666666,916.665238095238,0.0,0.0,0.0,10456.368095238096,28.199119758620693,27.24854133333333,25.33059148275862,25.25344955172413,35.124880137931044,31.0637054,24.42353882758621,23.613887517241377,7928.860952380952,1660.6784698372817,5946.650476190476,9858.486666666666,5546.46005952381,2873.4308860150286,1965.4766666666667,9858.486666666666,2848.0975297619048,3415.989785392072,0.0,9858.486666666666,1424.0487648809524,2782.0163813021395,0.0,9858.486666666666,4877.693214285714,5673.6690214283135,0.0,15777.090476190477,7991.866084459378,4878.576551999117,3068.952202436698,2453.8590361731103,21.096343893345107,38.15329808912277,844.4883589351299,0.9801020019286916,0.9543249225333333,7.991350200000014,1.2811141649246334,1346.7533333333322,5202.0199999999995,0.15822315862025738,4312.026607142856,7010.3891369047615,8434.437901785714,0.5180657311470348,1.1993935424246662,1.9535962882104747,0.9420977813088832,-0.46823207343170375,1.982623506231401,2.894321162200711,0.5408914308296123,-1.455081694543751,3925.4006448412683,0.5552702189443155,0,-0.46150819387107117,-0.9919468221031766
2020-05-25 08:30:00,28.85279133333333,38.169011266666665,0.4764366303333333,11352.16,11121.473333333332,12856.0,13359043951.0,8,30,146,0,22,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.3541666666666667,1,0,1,0,9858.486666666666,8511.733333333334,5946.650476190476,1965.4766666666667,0.0,0.0,0.0,11764.720952380952,28.42741916666666,27.645486655172416,25.7025726,25.22475063333333,36.41876936666667,32.8367784137931,25.900403833333336,23.563341266666665,9222.566666666668,1616.8360546586555,7398.573333333333,11121.473333333332,6690.959642857142,3060.6846099284003,2564.9533333333334,11121.473333333332,3543.1896130952377,3895.6508466718556,0.0,11121.473333333332,1771.5948065476189,3253.162103704741,0.0,11121.473333333332,4870.992718253968,5665.824364862454,0.0,15777.090476190477,9243.708984008961,5839.02221066592,3713.153892908429,2807.639211567406,21.096343893345107,41.5634263903571,906.934421476721,0.9796790508003175,0.9473239549333333,9.316219933333336,1.322887994638162,1262.9866666666658,5174.822857142855,0.12811161686073524,4430.513690476189,7578.283720238094,9349.878526785713,0.45743581986715454,1.0994756905681706,1.8362901560116416,0.7760974562340037,-0.8059933450729597,1.811042628457424,2.1327239626576096,0.5418441685047503,-1.4512461548766178,5188.387311507934,0.6264067844878862,0,-0.10993010837196258,-1.0151532471412854
2020-05-25 08:45:00,29.553459206896548,40.76789162068968,0.5185651593103447,12397.271904761905,12141.597142857145,15743.890476190476,13359046838.890478,8,45,146,0,22,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.3645833333333333,1,0,1,0,11121.473333333332,9858.486666666666,7398.573333333333,2564.9533333333334,0.0,0.0,0.0,12998.166666666666,28.85279133333333,28.04843343333333,26.17526551724137,25.20791424137931,38.169011266666665,34.35977076666667,27.515106241379307,23.592037965517243,10408.32261904762,1571.8561224859307,8511.733333333334,12141.597142857145,7888.040119047619,3089.0599524435174,3469.34,12141.597142857145,4302.039434523809,4318.99836673144,0.0,12141.597142857145,2151.0197172619046,3715.1240579599694,0.0,12141.597142857145,4862.070119047619,5653.55205918722,0.0,15777.090476190477,10402.864247548236,6808.6491233107245,4387.429352904326,3188.6170863139273,21.096343893345107,44.9825248771114,966.3201088775935,0.9793765302665861,0.9369284335172413,11.214432413793133,1.3794625981102122,1020.1238095238132,4743.023809523812,0.09172559956299065,4253.557023809526,7839.5577083333355,9990.57742559524,0.3916131137548629,1.0039420680506868,1.7271455152856798,0.6037520508074151,-1.1006772685695663,1.6400346902018272,1.4247534774206145,0.5411450926937955,-1.4505750034023834,6208.511121031747,0.6838643223653627,0,0.32066753452801255,-0.9969824799316498
2020-05-25 09:00:00,29.628590799999994,41.979558366666666,0.5930232706666668,14098.064285714285,13800.155714285713,18906.45238095238,13359050001.45238,9,0,146,0,22,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473,0.375,1,0,1,0,12141.597142857145,11121.473333333332,8511.733333333334,3469.34,0.0,0.0,0.0,14224.173333333332,29.553459206896548,28.199119758620693,26.657475766666664,25.1196219,40.76789162068968,35.124880137931044,28.97328396666667,23.583761666666664,11730.428214285714,1666.1155438940716,9858.486666666666,13800.155714285713,9179.392083333332,3136.957594153056,4656.466666666666,13800.155714285713,5164.549166666667,4758.221686978268,0.0,13800.155714285713,2582.2745833333333,4223.553957906581,0.0,13800.155714285713,4857.653268849207,5646.32191305461,0.0,15777.090476190477,11761.780834243227,7884.2655219222615,5140.447461814837,3621.7411119454305,21.096343893345107,48.409541875682535,1022.3911225072401,0.9788688315366496,0.9320817665333333,12.350967566666672,1.4168597706869903,1658.558571428568,5288.422380952379,0.13660135086958403,4620.7636309523805,8635.606547619045,11217.881130952379,0.3417391441257541,0.9213237270910419,1.6355944426539641,0.4850878228273645,-1.1793412480889427,1.5147838136331258,1.0062009142871646,0.5392618016792678,-1.4547108153149362,7867.069692460315,0.777281112611984,0,0.6446931445761939,-0.8765483696473583
2020-05-25 09:15:00,30.05585455172413,44.41280589655172,0.6412408689655172,15274.666666666666,14946.76,22501.4,13359053596.4,9,15,146,0,22,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473,0.3854166666666667,1,0,1,0,13800.155714285713,12141.597142857145,9858.486666666666,4656.466666666666,0.0,0.0,0.0,15426.586666666666,29.628590799999994,28.42741916666666,27.24854133333333,25.25614423333333,41.979558366666666,36.41876936666667,31.0637054,24.01270663333333,13002.496547619048,1702.5291613980542,11121.473333333332,14946.76,10465.678750000001,3127.137711877215,5946.650476190476,14946.76,6098.721666666666,5129.433580641703,0.0,14946.76,3049.360833333333,4725.434202998746,0.0,14946.76,4852.655074404762,5637.072478412266,0.0,15777.090476190477,13035.772500545938,8970.803133934221,5924.952464869651,4083.9867808456183,21.096343893345107,51.84346461455822,1074.90735767712,0.9785326466480447,0.9223487764137931,14.356951344827586,1.4776756994255553,1146.6042857142875,5088.273333333334,0.08308632956419038,4481.081249999999,8848.038333333334,11897.399166666666,0.29879932172361157,0.8410670073168399,1.5496474380282685,0.3616500267118477,-1.264032173451525,1.386240077810067,0.5800521437787384,0.5354187358946796,-1.4654281035342407,9013.673978174604,0.8418625472984838,0,1.0594864630288803,-0.900862779069682
2020-05-25 09:30:00,30.467728699999995,46.11891973333335,0.710985943,15880.719999999998,15532.186666666666,26399.533333333333,13359057494.533333,9,30,146,0,22,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473,0.3958333333333333,1,0,1,0,14946.76,13800.155714285713,11121.473333333332,5946.650476190476,0.0,0.0,0.0,14365.951904761903,30.05585455172413,28.85279133333333,27.645486655172416,25.23564296551724,44.41280589655172,38.169011266666665,32.8367784137931,24.11748327586207,14105.174880952381,1493.6869791165138,12141.597142857145,15532.186666666666,11663.870773809524,2981.263030665802,7398.573333333333,15532.186666666666,7069.483333333334,5362.736474328915,0.0,15532.186666666666,3534.741666666667,5178.13297465251,0.0,15532.186666666666,4864.803353174603,5659.004090134936,0.0,15777.090476190477,14034.338166994232,9980.246754354599,6693.531201013411,4551.260245573009,21.096343893345107,55.28329255841377,1123.643931805797,0.9780530521705986,0.9155243210666666,15.651191033333355,1.5136973348897307,585.4266666666663,4410.713333333335,0.039167462825834276,3868.315892857143,8462.703333333333,11997.445,0.25559808475930973,0.7585754462483937,1.464925435282402,0.21538497312062746,-1.3746457156343106,1.2417293288941917,0.11049981169441875,0.5438204599819698,-1.4428086226221195,9599.10064484127,0.8748361673242593,0,1.3540363749548041,-0.906845765888111
2020-05-25 09:45:00,30.640335000000007,47.74636040000001,0.7467538503333334,15692.093333333332,15344.453333333331,30287.13333333333,13359061382.133331,9,45,146,0,22,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473,0.40625,1,0,1,0,15532.186666666666,14946.76,12141.597142857145,7398.573333333333,0.0,0.0,0.0,13986.509999999998,30.467728699999995,29.553459206896548,28.04843343333333,25.09642653333333,46.11891973333335,40.76789162068968,34.35977076666667,23.86466166666668,14905.888928571429,776.510137199622,13800.155714285713,15532.186666666666,12657.105773809522,2663.974056234687,8511.733333333334,15532.186666666666,8028.511666666666,5386.191640302143,281.214761904762,15532.186666666666,4014.255833333333,5538.2013571583175,0.0,15532.186666666666,4878.948596230159,5683.688031618916,0.0,15777.090476190477,14558.38423352987,10805.50930496671,7385.604971599006,4991.798738950983,21.096343893345107,58.72800043569318,1168.3921474006765,0.9778461679639937,0.9090145584,17.1060254,1.558284542254515,-187.7333333333354,3202.8561904761864,-0.012086729149104691,2687.3475595238087,7315.941666666665,11330.197499999998,0.21047260754880195,0.6708829561355573,1.379633383395881,0.04379090416021788,-1.4823261503692882,1.0797460768871752,-0.3739872665482046,0.5520884015100395,-1.4219274077030488,9411.367311507933,0.8642622595199702,3,1.5731428253108508,-0.9252594410457452
2020-05-25 10:00:00,31.24525617241379,49.34420779310346,0.7555059558620689,15370.66857142857,15030.235714285714,34028.59523809524,13359065123.59524,10,0,146,0,22,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.4166666666666667,1,1,1,0,15344.453333333331,15532.186666666666,13800.155714285713,8511.733333333334,281.214761904762,0.0,0.0,13313.14,30.640335000000007,29.628590799999994,28.199119758620693,25.07477113333333,47.74636040000001,41.979558366666666,35.124880137931044,23.767200733333333,15213.408928571429,272.9138813277959,14946.76,15532.186666666666,13471.91857142857,2165.0990834751674,9858.486666666666,15532.186666666666,8950.325476190475,5231.784812779945,916.665238095238,15532.186666666666,4483.9506994047615,5817.104480743837,0.0,15532.186666666666,4896.835009920635,5713.1351414331575,0.0,15777.090476190477,14747.124825832208,11455.46721409271,7997.175431013943,5401.530860393217,21.096343893345107,62.17648088935899,1208.960385732711,0.9778517859804965,0.9026231688275862,18.098951620689668,1.579254384115727,-314.2176190476166,1230.0800000000017,-0.020477602702536846,1558.317142857144,6079.910238095239,10546.285014880952,0.1607120078699807,0.5845357050642976,1.2973167794900264,-0.1329526231418252,-1.524464715841171,0.917791535187326,-0.7886867758586373,0.5597211233975078,-1.405068145522272,9097.149692460316,0.8465642403387235,3,1.8016950013889692,-0.6744380733061557
2020-05-25 10:15:00,31.5482981,50.3546928,0.8140237236666666,17254.90380952381,16861.33380952381,38009.25238095238,13359069104.25238,10,15,146,0,22,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.4270833333333333,1,1,1,0,15030.235714285714,15344.453333333331,14946.76,9858.486666666666,916.665238095238,0.0,0.0,13011.740000000002,31.24525617241379,30.05585455172413,28.42741916666666,25.33059148275862,49.34420779310346,44.41280589655172,36.41876936666667,24.42353882758621,15692.052380952382,806.5569837255247,15030.235714285714,16861.33380952381,14347.274464285714,1894.1579471574505,11121.473333333332,16861.33380952381,9946.867261904761,5116.824617192753,1965.4766666666667,16861.33380952381,5010.867380952381,6151.86602023656,0.0,16861.33380952381,4936.934945436508,5783.765781792872,0.0,16861.33380952381,15592.808419308853,12287.138998005188,8706.308101294733,5869.277919541406,21.096343893345107,65.62744549017884,1245.1749273772127,0.977190831989294,0.8985812288,18.806394700000002,1.596114397055225,1831.098095238096,1914.5738095238103,0.1218276366416331,2514.0593452380963,6914.466547619049,11850.46642857143,0.132022144824268,0.5144156931488914,1.2277048168589362,-0.24241193733612318,-1.4530475916335728,0.7947572970623435,-1.0278387116233343,0.5836941040224285,-1.3415347543534357,10928.247787698412,0.9496991610045096,3,2.1164319790865127,-0.7272446533686695
2020-05-25 10:30:00,31.9778925862069,51.87954624137932,0.845634558275862,17729.48238095238,17317.448095238095,42285.07619047619,13359073380.07619,10,30,146,0,22,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.4375,1,1,1,0,16861.33380952381,15030.235714285714,15532.186666666666,11121.473333333332,1965.4766666666667,0.0,0.0,11172.133333333337,31.5482981,30.467728699999995,28.85279133333333,25.7025726,50.3546928,46.11891973333335,38.169011266666665,25.900403833333336,16138.36773809524,1121.1849525267667,15030.235714285714,17317.448095238095,15121.77130952381,1635.857828992791,12141.597142857145,17317.448095238095,10906.365476190476,4957.291527047894,2564.9533333333334,17317.448095238095,5552.037633928571,6451.257868494835,0.0,17317.448095238095,5000.948640873015,5886.595791670812,0.0,17317.448095238095,16282.664289680552,13061.03270527179,9395.199300810202,6336.55017161066,21.096343893345107,69.07923505368458,1276.8806961071027,0.9767599371001968,0.8924818150344827,19.901653655172424,1.6223566359640802,456.11428571428405,1785.261428571428,0.027050901836523478,2195.676785714284,6411.082619047618,11765.410461309522,0.10817898217800151,0.454531946308794,1.1619622008811896,-0.3706217196276756,-1.2938855448363311,0.6750632051766896,-1.2283614360781219,0.6075520661371973,-1.2840764739816475,11384.362073412696,0.9753893797830713,3,2.382666599492595,-0.7259367472976742
2020-05-25 10:45:00,32.2193849,52.1838337,0.8138235590000001,17857.63333333333,17431.72,46644.93333333333,13359077739.933332,10,45,146,0,22,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.4479166666666667,1,1,1,0,17317.448095238095,16861.33380952381,15344.453333333331,12141.597142857145,2564.9533333333334,0.0,0.0,11519.885238095238,31.9778925862069,30.640335000000007,29.553459206896548,26.17526551724137,51.87954624137932,47.74636040000001,40.76789162068968,27.515106241379307,16660.184404761905,1114.2196896122196,15030.235714285714,17431.72,15783.036666666667,1292.1999936567815,13800.155714285713,17431.72,11835.538392857143,4674.814701792576,3469.34,17431.72,6096.778883928571,6698.54708596128,0.0,17431.72,5062.53025297619,5985.600645486178,0.0,17431.72,16742.28657380833,13733.446135229977,10038.120956745386,6789.414246238797,21.096343893345107,72.52941319958342,1303.9419229531213,0.9761495084268353,0.8912646652,19.9644488,1.6196409044419715,114.27190476190663,2087.26666666667,0.006598657269446528,1648.6833333333343,5596.181607142858,11334.94111607143,0.08187271061632087,0.39498116153413604,1.0987026450342492,-0.492934803333877,-1.1311102301315092,0.5537228952371687,-1.404006669873776,0.6287821618460911,-1.2359501679692324,11498.633978174603,0.9818256400045178,3,2.488333869323129,-0.7343886457574585
2020-05-25 11:00:00,32.46989949999999,52.15331013333333,0.9013854026666666,18091.75333333333,17646.766666666666,50885.8,13209229538.666668,11,0,146,0,22,0.258819045102521,-0.9659258262890682,0.5877852522924732,-0.8090169943749473,0.4583333333333333,1,1,1,0,17431.72,17317.448095238095,15030.235714285714,13800.155714285713,3469.34,0.0,0.0,12448.370476190476,32.2193849,31.24525617241379,29.628590799999994,26.657475766666664,52.1838337,49.34420779310346,41.979558366666666,28.97328396666667,17314.317142857144,331.4160627202043,16861.33380952381,17646.766666666666,16263.863035714287,1157.6198752772664,14946.76,17646.766666666666,12721.62755952381,4312.949661678372,4656.466666666666,17646.766666666666,6648.2403422619045,6903.684192420704,0.0,17646.766666666666,5116.680213293651,6075.953735534345,0.0,17646.766666666666,17104.078610951667,14335.495447758698,10646.812613539088,7232.571487888916,21.096343893345107,75.97377112083477,1326.242727587399,0.9754038948869155,0.8913867594666667,19.683410633333338,1.606204852384386,215.04666666666526,2616.530952380952,0.012336514507269802,1382.90363095238,4925.139107142857,10998.526324404762,0.07117742400653618,0.3390249904344639,1.0384227761043745,-0.6001930341285887,-0.9695328886231468,0.43446584559695234,-1.5426309801315234,0.6500420746194608,-1.187043521352626,11713.680644841268,0.993937946256043,3,2.575745266915575,-0.5395967573038616
2020-05-25 11:15:00,33.09682786206896,53.99734386206896,0.9101380644827584,16905.486190476193,16486.051428571427,55411.276190476194,13359086506.27619,11,15,146,0,22,0.258819045102521,-0.9659258262890682,0.5877852522924732,-0.8090169943749473,0.46875,1,1,1,0,17646.766666666666,17431.72,16861.33380952381,14946.76,4656.466666666666,0.0,0.0,9982.3,32.46989949999999,31.5482981,30.05585455172413,27.24854133333333,52.15331013333333,50.3546928,44.41280589655172,31.0637054,17220.49654761905,508.30791085292816,16486.051428571427,17646.766666666666,16456.274464285714,1028.1061953161475,15030.235714285714,17646.766666666666,13460.976607142857,3824.4903483846833,5946.650476190476,17646.766666666666,7163.429449404762,7005.934147137175,0.0,17646.766666666666,5184.427624007936,6166.362951108546,0.0,17646.766666666666,16856.86773799957,14666.35021403758,11113.951718741675,7610.264546692284,21.096343893345107,79.40341654578869,1343.6876145408094,0.9751894292078357,0.8840106245517242,20.900515999999996,1.6314960481138223,-1160.7152380952393,-375.2823809523834,-0.06577495243294273,29.776964285712893,3025.0748214285704,9322.621979166666,0.06247502723337524,0.2841168557083204,0.9780139801222342,-0.7452156237226455,-0.7391600439835708,0.30464057920354604,-1.6646905324947694,0.6503049599349168,-1.2019692377425482,10552.965406746029,0.928561725119755,3,2.756041313780541,-0.46548554531391084
