DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-05-23 13:45:00,32.819391,62.57647933333334,0.9900849466666666,275449.71428,26860.405357,131243.410715,152125937.41,13,45,144,5,21,-0.2588190451025208,-0.9659258262890683,0.6152845999633276,-0.7883050558305255,0.5729166666666666,1,1,0,1,25824.0875,24999.864285,19347.4267858,27585.078571,19630.2553569,8061.1875002,0.0,12281.7964285,32.174080466666666,31.10980833333333,30.452372928571428,27.703896500000003,59.10431306666667,58.53033853333333,60.19193785714286,45.23483278571429,25208.1526785,1570.1255790300654,23148.253572,26860.405357,25164.99553535,2827.682084931891,19347.4267858,28516.901786,23984.282031037503,3488.238978868376,18808.3839285,28516.901786,16811.0444344225,9341.225525557164,0.0,28516.901786,10399.282963744301,10656.820949012797,0.0,28516.901786,25612.65763743335,24142.047756330994,20520.04044307414,15265.535845830129,20.731383108171876,65.5653574563481,1244.562895918856,0.09751473305104202,0.8496940826666667,29.757088333333336,1.9066922763232668,1036.3178569999982,7512.978571200001,0.04012989256638777,1695.4098216499988,2876.123325962497,10049.3609225775,0.11236568991080344,0.1454385407223917,0.5556600342111973,-0.41171775098994706,-1.5066614783754577,-0.646389212500012,-0.8526698662574207,0.33847424848834523,-1.5982794235559863,18479.683020214507,0.9419117672238422,1,3.7012932785179133,0.4973796216288155
2020-05-23 14:00:00,33.13893985714286,60.39023078571429,0.7815910821428571,227347.05356,22209.5857152,137723.053569,152132417.056,14,0,144,5,21,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255,0.5833333333333334,1,1,0,1,26860.405357,25824.0875,23148.253572,26966.792856,19438.1625,9556.55,0.0,18134.6500001,32.819391,31.304307266666665,30.6108378,28.074165800000003,62.57647933333334,55.53702406666668,58.55042526666667,48.958026200000006,24973.485714299997,1993.6422422173935,22209.5857152,26860.405357,24570.34464275,2894.0727101610137,19347.4267858,28516.901786,24157.4959819875,3311.7916869227297,18808.3839285,28516.901786,17505.0939880225,8864.812287792673,0.0,28516.901786,10441.730210776594,10695.999492346451,0.0,28516.901786,24251.428868540013,23844.745903849303,20655.20406484421,15548.966452743218,20.731383108171876,62.113660944859845,1208.2600951568752,0.0976902289579864,0.8584390768571428,27.25129092857143,1.8223344212593333,-4650.819641800001,-938.6678568000025,-0.1731477831397643,-2360.7589275499995,-1947.9102667875013,4704.4917271774975,0.11778722489409489,0.13709167909588368,0.5064132928311175,-0.4752374388330981,-1.2385781884413336,-0.7649369469125202,-0.5525020489111724,0.3330155741951625,-1.6121337203577595,13828.863378414504,0.7788218328157761,1,3.1992813844817327,0.9087603351534966
2020-05-23 14:15:00,32.61264433333333,53.1639342,0.5945410246666665,177404.732143,17363.9892856,142397.696429,152137091.696,14,15,144,5,21,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255,0.59375,1,1,0,1,22209.5857152,26860.405357,24999.864285,28516.901786,18929.5178572,14317.1571428,0.0,17375.2928571,33.13893985714286,32.26669699999999,31.26550906666667,28.02329086666667,60.39023078571429,58.0866006,63.34182940000001,47.408421,23064.516964450002,4291.500183993587,17363.9892856,26860.405357,23176.2305802,3368.709164720017,17363.9892856,26860.405357,24059.650446262498,3494.626929467405,17363.9892856,28516.901786,18047.7186531975,8270.23670521167,0.0,28516.901786,10441.612465240136,10695.922423607446,0.0,28516.901786,21496.45303536401,22847.706424118638,20391.90688250467,15623.049017349627,20.731383108171876,58.66353399744472,1167.592987234056,0.09787782476739951,0.8873442632,20.55128986666667,1.630163247622985,-4845.596429599998,-7635.874999399999,-0.2181759034921451,-5812.2412946,-6695.661160662497,-683.7293675974979,0.14535190064936548,0.14524844977580592,0.4582427765044109,-0.6130959241363756,-0.889310464326494,-0.8260407548086863,-0.23919989974550135,0.3330422017969534,-1.6120885050799187,8983.266948814506,0.6089016757817859,1,2.1445210522093054,1.003731036801211
2020-05-23 14:30:00,32.7458558,51.327437733333326,0.545487636,165497.946427,16203.2464287,146630.339285,152141324.34,14,30,144,5,21,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255,0.6041666666666666,1,1,0,1,17363.9892856,22209.5857152,25824.0875,25656.232141,18808.3839285,16905.3732143,0.0,16535.2860714,32.61264433333333,32.174080466666666,31.12965493333333,28.123655266666663,53.1639342,59.10431306666667,65.54571366666664,48.692805666666665,20659.306696625,4884.416702873294,16203.2464287,26860.405357,21994.6073661625,3977.4299478640646,16203.2464287,26860.405357,23896.829352524997,3802.712832982321,16203.2464287,28516.901786,18554.070104094375,7598.341631101211,1419.49333332,28516.901786,10438.15371896201,10693.984677178061,0.0,28516.901786,19379.17039269841,21825.481809438847,20056.814046200296,15646.730544343522,20.731383108171876,55.216508896840466,1122.7357149498514,0.09790602710497766,0.8946902490666667,18.581581933333325,1.5674483527571548,-1160.7428569000003,-9620.841071300001,-0.06684770635412718,-5791.360937462501,-7693.582923824997,-2350.8236753943747,0.1808365969734528,0.15913043428836793,0.40952424931414183,-0.8001733189580433,-0.44061618549729714,-0.8181046175638831,-0.02906445150116928,0.3339064625314951,-1.6107993240440035,7822.524091914505,0.568197995360589,1,1.8533838910373284,1.097541457740781
2020-05-23 14:45:00,32.598390733333325,48.28102199999999,0.5062324326666667,157248.785715,15398.6374999,150582.642856,152145276.644,14,45,144,5,21,-0.4999999999999997,-0.8660254037844388,0.6152845999633276,-0.7883050558305255,0.6145833333333334,1,1,0,1,16203.2464287,17363.9892856,26860.405357,19347.4267858,21100.9803576,16490.969643,0.0,27308.16607,32.7458558,32.819391,31.10980833333333,28.60254713333333,51.327437733333326,62.57647933333334,58.53033853333333,49.08473493333334,17793.86473235,3052.352359578674,15398.6374999,22209.5857152,21501.008705425003,4555.840510185035,15398.6374999,26860.405357,23540.43292391875,4314.931995480753,15398.6374999,28516.901786,18990.918359299998,6956.164430012056,2173.4089286,28516.901786,10314.096129690135,10564.516528856757,0.0,28516.901786,17786.957235579048,20836.736531048256,19684.159922496274,15636.60429763154,20.731383108171876,51.773845274136065,1073.8803640307965,0.09792531897708079,0.9068759120000001,15.682631266666668,1.4810860571295157,-804.6089288000003,-11461.7678571,-0.049657266668168276,-6102.3712055250035,-8141.79542401875,-3592.280859399998,0.2118896174873662,0.18329875280655847,0.3662889965827044,-0.8251478957914926,-0.6736071397124905,-0.7564329202512854,0.11013182908748123,0.33965215185019043,-1.5931932970138336,7017.915163114505,0.5399828359846497,3,1.450213762865556,1.1466427647536186
2020-05-23 15:00:00,32.41062673333334,46.36569013333333,0.4040820713333333,130365.803571,12773.3785715,154053.410714,152148747.411,15,0,144,5,21,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255,0.625,1,0,0,1,15398.6374999,16203.2464287,22209.5857152,23148.253572,22472.7160705,17682.5428571,0.0,26879.828571,32.598390733333325,33.13893985714286,31.304307266666665,28.8662964,48.28102199999999,60.39023078571429,55.53702406666668,52.901754,15434.812946425,1949.08123306659,12773.3785715,17363.9892856,20204.1493303625,5415.495459121238,12773.3785715,26860.405357,22934.22433023125,5087.168107360903,12773.3785715,28516.901786,19322.167410640624,6355.979857890131,4469.7196429,28516.901786,10167.153942195344,10428.911053613432,0.0,28516.901786,15781.525769947428,19596.219921886986,19131.297414416575,15519.737941462894,20.731383108171876,48.33666663452041,1021.2361405899367,0.09798105194467922,0.9145372394666667,13.955063399999993,1.4305706123741087,-2625.2589284000005,-9436.2071437,-0.17048644261007173,-7430.7707588625,-10160.84575873125,-6548.788839140625,0.2680387761232249,0.22181557283605802,0.3289475617724916,-0.8145753653595518,-0.7740263047493665,-0.5533379636094379,-0.17340524009433916,0.3533015174427005,-1.565282162191379,4392.6562347145045,0.44792308320712887,3,1.0582485097355159,1.4299687952741913
2020-05-23 15:15:00,32.6603392,46.35074433333333,0.485598238,166923.160714,16339.4160715,157866.517857,152152560.518,15,15,144,5,21,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255,0.6354166666666666,1,0,0,1,12773.3785715,15398.6374999,17363.9892856,24999.864285,26868.626787,19113.0571429,0.0,27677.362499000003,32.41062673333334,32.61264433333333,32.26669699999999,29.496158666666663,46.36569013333333,53.1639342,58.0866006,56.45879506666667,15178.6696429,1656.3917469182932,12773.3785715,16339.4160715,19121.593303675003,5180.388820253112,12773.3785715,26860.405357,22276.1486605125,5223.486359209005,12773.3785715,28516.901786,19693.095424034374,5781.649715773146,6914.1857144,28516.901786,10049.050333575553,10291.82507026036,0.0,28516.901786,16004.681890568458,19095.173175673604,18907.94690698325,15553.194191668494,20.731383108171876,44.90603806604303,965.0284752741334,0.09788585359640628,0.9145970226666666,13.690405133333329,1.4191752280800969,3566.0375000000004,-1024.5732141000008,0.27917731241102905,-2782.177232175003,-5936.732589012499,-3353.6793525343746,0.27091826177777173,0.2344878568919027,0.2935876555351959,-0.5039554970440895,-1.3223480353123929,-0.36215760230321564,-0.3536679814321334,0.35214357385968476,-1.5585049447597634,7958.693734714505,0.5729730457437568,3,1.217590884459678,1.440331351225959
2020-05-23 15:30:00,33.28802473333333,49.761794,0.6299917373333332,196541.982143,19228.0660713,162235.035713,152156929.037,15,30,144,5,21,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255,0.6458333333333334,1,0,0,1,16339.4160715,12773.3785715,16203.2464287,25824.0875,27225.082142,17471.0089285,0.0,21636.85,32.6603392,32.7458558,32.174080466666666,30.03040366666667,46.35074433333333,51.327437733333326,59.10431306666667,59.877591933333335,15934.874553549998,2664.0427445614123,12773.3785715,19228.0660713,18297.0906250875,4432.098325455137,12773.3785715,26860.405357,21776.335156093748,5099.503207254089,12773.3785715,28516.901786,20077.9041851875,5292.80981051769,8061.1875002,28516.901786,10023.95883431826,10266.180963729412,0.0,28516.901786,17294.035562861078,19115.618236539205,18933.55644012859,15703.18896226571,20.731383108171876,41.483014889591196,905.4980579354273,0.09783185180919791,0.900952824,16.47376926666667,1.4948857554221437,2888.6499998,3024.8196425999995,0.17679028351805814,930.9754462124984,-2548.2690847937483,-849.8381138875011,0.24222967554077693,0.23417637406389188,0.2636136601559473,-0.2903337842871971,-1.3924576391446404,-0.22088383835026354,-0.394967116621416,0.354501726383064,-1.5505318412442433,10847.343734514505,0.6742691129490009,1,1.687452818397242,1.4986434653077103
2020-05-23 15:45:00,33.335693266666674,49.51272193333333,0.5362176506666668,164185.196428,16075.0357142,166652.285713,152161346.287,15,45,144,5,21,-0.7071067811865471,-0.7071067811865479,0.6152845999633276,-0.7883050558305255,0.65625,1,0,0,1,19228.0660713,16339.4160715,15398.6374999,26860.405357,27585.078571,19630.2553569,0.0,20300.3875002,33.28802473333333,32.598390733333325,32.819391,30.452372928571428,49.761794,48.28102199999999,62.57647933333334,60.19193785714286,16103.974107125,2640.0181547179677,12773.3785715,19228.0660713,16948.9194197375,2792.109110722219,12773.3785715,22209.5857152,21056.95747754375,5036.9120286640355,12773.3785715,28516.901786,20328.336941875,4879.329185810422,9556.55,28516.901786,9979.944753214093,10230.655363279468,0.0,28516.901786,16806.435623396646,18647.83631002548,18704.874782054303,15718.36638071201,20.731383108171876,38.068676334430364,842.8998069601386,0.09790794824336901,0.9019491122666666,16.177028666666658,1.4852765033941124,-3153.0303571000004,676.3982142999994,-0.163980628390197,-873.8837055375006,-4981.921763343751,-4253.301227675001,0.16473670336002239,0.2392041696449102,0.24002598932524252,-0.035416775063867846,-1.4978699372177557,0.048659453726157514,-0.7258047501571948,0.36271791879230486,-1.5325881980785276,7694.313377414504,0.5637020401035231,1,1.428632563579693,1.6002238865819485
2020-05-23 16:00:00,33.424020071428565,48.9096767142857,0.49096055,142984.875,14006.4482144,170353.232142,152165036.429,16,0,144,5,21,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255,0.6666666666666666,1,0,0,1,16075.0357142,19228.0660713,12773.3785715,22209.5857152,26966.792856,19438.1625,0.0,24282.6250013,33.335693266666674,32.41062673333334,33.13893985714286,30.6108378,49.51272193333333,46.36569013333333,60.39023078571429,58.55042526666667,16412.24151785,2147.535070290872,14006.4482144,19228.0660713,15923.5272321375,1969.1625057420576,12773.3785715,19228.0660713,20246.935937443748,5065.192395884642,12773.3785715,28516.901786,20467.396261075,4618.893652456412,12773.3785715,28516.901786,9872.901245017218,10132.722105420184,0.0,28516.901786,15686.440659797989,17933.776603006176,18329.00065664196,15648.492169842124,20.731383108171876,34.664151429670106,777.5017776692015,0.09795755120532854,0.9043612931428572,15.485656642857137,1.4633092192310686,-2068.5874998,1233.0696429,-0.12868322886354133,-1917.0790177375002,-6240.487723043749,-6460.948046674999,0.12366371326120604,0.25017081160005594,0.22567079825588995,0.19195602642323226,-1.427241247184535,0.30919839045973185,-1.1606225808428448,0.37614560433244076,-1.49958773111983,5625.7258776145045,0.49116304146603623,3,1.2108863883150767,1.909311231497262
2020-05-23 16:15:00,32.66607666666668,47.123696133333326,0.4451593266666666,129104.75,12652.0267859,173787.125001,152168481.124,16,15,144,5,21,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255,0.6770833333333334,1,0,0,1,14006.4482144,16075.0357142,16339.4160715,17363.9892856,28516.901786,18929.5178572,0.0,23066.4690486,33.424020071428565,32.6603392,32.61264433333333,31.26550906666667,48.9096767142857,46.35074433333333,53.1639342,63.34182940000001,15490.394196449999,2861.8421796246244,12652.0267859,19228.0660713,15334.531919675,2171.0980512038045,12652.0267859,19228.0660713,19255.381249937498,4888.0945764226,12652.0267859,26860.405357,20415.360937421876,4699.0989149199495,12652.0267859,28516.901786,9764.417471447427,10045.354490418733,0.0,28516.901786,14472.675110238793,17121.199708066764,17874.842746982606,15526.187460293457,20.731383108171876,31.270641059048643,709.5840144641276,0.09799815100451377,0.9115052154666667,14.457619466666642,1.4425881814396027,-1354.4214284999998,-3687.3892856,-0.09669984908147677,-2682.505133775001,-6603.3544640374985,-7763.334151521876,0.14158228386600918,0.25385602668544754,0.2301746674635755,0.26448604339454906,-1.4048723609257894,0.24791808421976158,-1.1076078492499055,0.3950057685775879,-1.4595295145622953,4271.304449114505,0.4436676494818714,3,0.8589138849945037,1.8510994548531678
2020-05-23 16:30:00,32.16037606666667,43.64397813333333,0.3890966946666666,121329.0,11892.2625,176744.035715,152171438.035,16,30,144,5,21,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255,0.6875,1,0,0,1,12652.0267859,14006.4482144,19228.0660713,16203.2464287,25656.232141,18808.3839285,0.0,24029.846429,32.66607666666668,33.28802473333333,32.7458558,31.12965493333333,47.123696133333326,49.761794,51.327437733333326,65.54571366666664,13656.443303625,1834.237274274568,11892.2625,16075.0357142,14795.6589285875,2442.690211655907,11892.2625,19228.0660713,18395.133147375,4897.66084064252,11892.2625,26860.405357,20258.7012276,4899.194435645211,11892.2625,28516.901786,9637.984305520344,9939.744578729538,0.0,28516.901786,13440.510066143277,16316.747829902646,17396.236327223996,15377.863992526365,20.731383108171876,27.889438521120372,639.4373516338864,0.09801665306727989,0.9254240874666667,11.483602066666656,1.3570730032155653,-759.7642858999989,-7335.803571299999,-0.060050796505324744,-2903.396428587499,-6502.870647374999,-8366.438727599998,0.16509506088547718,0.266247642863157,0.2418316149986288,0.4427847882574175,-1.0758620136106904,0.15261005082910495,-1.0834455372314373,0.4150306172505597,-1.4153719982414257,3511.540163214506,0.4170250537468398,3,0.3958729920403127,1.8404213637562894
2020-05-23 16:45:00,31.88587833333333,41.18470279999999,0.2978837853333333,88899.267857,8733.4964286,179376.249999,152174070.251,16,45,144,5,21,-0.8660254037844384,-0.5000000000000004,0.6152845999633276,-0.7883050558305255,0.6979166666666666,1,0,0,1,11892.2625,12652.0267859,16075.0357142,15398.6374999,19347.4267858,21100.9803576,0.0,23499.6464286,32.16037606666667,33.335693266666674,32.598390733333325,31.10980833333333,43.64397813333333,49.51272193333333,48.28102199999999,58.53033853333333,11821.058482225,2236.406794416715,8733.4964286,14006.4482144,13962.516294675,3220.4783611420294,8733.4964286,19228.0660713,17731.762500049997,5447.969754624356,8733.4964286,26860.405357,20016.28018965,5269.569546363355,8733.4964286,28516.901786,9484.170243020344,9836.698631880887,0.0,28516.901786,11557.704611125966,15150.093768163779,16703.217135334075,15106.66531644772,20.731383108171876,24.521950116022428,567.3621679578284,0.0982403639436983,0.9352611888000001,9.298824466666659,1.2916282991943087,-3158.7660714000012,-7341.5392856,-0.26561523271118515,-5229.019866075001,-8998.266071449998,-11282.78376105,0.23065171729613304,0.30724355543387155,0.26326417778105143,0.31601509468171823,-0.9356671445616725,-0.07745074560201688,-0.7933594676989585,0.44603208791693594,-1.360466673443385,352.7740918145046,0.3062568470494784,2,-0.09254538056156675,1.9051748593379996
2020-05-23 17:00:00,31.265974933333336,37.7911072,0.246215918,72905.017857,7164.7071429,181374.517858,152176068.517,17,0,144,5,21,-0.9659258262890683,-0.25881904510252063,0.6152845999633276,-0.7883050558305255,0.7083333333333334,1,0,0,1,8733.4964286,11892.2625,14006.4482144,12773.3785715,23148.253572,22472.7160705,0.0,19344.0410716,31.88587833333333,33.424020071428565,32.41062673333334,31.304307266666665,41.18470279999999,48.9096767142857,46.36569013333333,55.53702406666668,10110.62321435,2595.372185366024,7164.7071429,12652.0267859,13261.4323661,4026.0646766169134,7164.7071429,19228.0660713,16732.79084823125,5839.878938927219,7164.7071429,26860.405357,19687.59782358125,5727.913632528584,7164.7071429,28516.901786,9357.302181263052,9786.606575691521,0.0,28516.901786,9800.50562383558,13921.57274889243,15940.136335939347,14782.503758343706,20.731383108171876,21.169716858085266,493.66710043763777,0.0982745406763806,0.9488355712000001,6.525132266666663,1.2086975467926342,-1568.7892856999997,-6841.7410715,-0.17962900638083623,-6096.7252232,-9568.08370533125,-12522.890680681252,0.3035919925896302,0.3490080639802252,0.2909401991982917,0.33698057955992605,-0.5763146296141356,-0.2627858291238424,-0.6097814597487003,0.48149952645554833,-1.3111865380272119,-1216.0151938854951,0.25124423391665285,2,-0.5901161281974255,2.106128286979237
2020-05-23 17:15:00,30.808199066666667,35.76615826666667,0.2081180433333333,61653.142855,6049.0999998,183016.714287,152177710.713,17,15,144,5,21,-0.9659258262890683,-0.25881904510252063,0.6152845999633276,-0.7883050558305255,0.71875,1,0,0,1,7164.7071429,8733.4964286,12652.0267859,16339.4160715,24999.864285,26868.626787,0.0,21292.655357,31.265974933333336,32.66607666666668,32.6603392,32.26669699999999,37.7911072,47.123696133333326,46.35074433333333,58.0866006,8459.891517824999,2539.386311356012,6049.0999998,11892.2625,11975.1428571375,4516.190023941668,6049.0999998,19228.0660713,15548.368080406251,5971.676596337839,6049.0999998,26860.405357,19279.349162859373,6215.028650495921,6049.0999998,28516.901786,9198.51514629222,9714.313667381588,0.0,28516.901786,8299.943374221348,12710.4230951859,15148.853429048198,14426.038298811283,20.731383108171876,17.834438207036456,418.667722666309,0.09811503063236661,0.9569353669333334,4.957959200000005,1.1609298612123138,-1115.6071431,-6602.9267861,-0.1557086871590463,-5926.0428573375,-9499.268080606253,-13230.249163059372,0.377130367279911,0.3840709562222951,0.32236713998981037,0.3662546148834731,-0.164310994878106,-0.3587855488870979,-0.5936950640620533,0.5220514804621769,-1.248933548343865,-2331.622336985495,0.21212332409721055,2,-0.9314790594113718,2.0971281366046792
